tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
6,11.0,2018-01-31 09:30:55,0398fb8004880ae24809ec3c02ec3006ec47fde73bffe544ffeb38fee14201f23efee33ffee84707e14400e941faec3c01eb4007f13affe741fceb40fee53c08e63b00eb3702ec3efaed3af8e338ffed39,0.0,14.7,42.0,0.0,29.4118,23.0,3.0,0.0,0.0,849.5,0.0,10.5,14.1176
6,11.0,2018-01-31 09:30:56,03a8fb700498fbf03df6f2410de34e0bea450be34808eb39ffec3bf4eb34f5f138f8eb33f5f533fbe53d01e94405e5460de44809e84907ea3b01ed2ff9f031ffe32af7ee38f8ee3df9f53b01e33903ed45,0.0,14.7,42.0,0.0,31.3725,23.0,3.0,0.0,0.0,831.0,0.0,9.5,14.1176
6,11.0,2018-01-31 09:30:57,0400fba80478f8f43903ea3b02eb3c02ee3800e63702e73ef8ed38fcf03e01ee3cfee44407e44208e64605f43f04e53c03eb4600ed3702ea3f00eb3506f443fbf13c07e340fce24011e83e01f03505eb38,0.0,14.68,42.0,0.0,30.1961,23.0,3.0,0.0,0.0,825.0,0.0,9.0,14.1176
6,11.0,2018-01-31 09:30:58,03d8fb500488fceb3f0ce44204e945fff53505e93b01e73dfee83bffec3901ec3605e83ffbe93808e544f9ee40f7ec2bfcef2403e53ffee63f06ea41fde83904f03afde83cfeea330bdf4301eb4405ec39,0.0,14.58,42.0,0.0,30.1961,23.0,3.0,0.0,0.0,839.5,0.0,9.0,14.1176
6,11.0,2018-01-31 09:30:59,03c0fb5804a001e83d05e142ffe84406e842ffee3b03f33a07eb4002e94302ed38fae34505e846ffe23202fa40fce236feef4002e73b01e83ffded3601ec3b03ed35ffe340ffe64009eb2ef0f42d07ee35,0.0,14.7,42.0,0.0,29.0196,23.0,3.0,0.0,0.0,844.5,0.0,8.5,14.1176
6,11.0,2018-01-31 09:31:00,03b8fb6004b0fff03f02e63afee845faea3f01f23bfff32605e45f03e44900e33905f23f05e64106ec3ffef33bfaeb35feeb3901e73c05ec3805f346ffea5dfdec37fbe83504e84600eb43ffef3afeec3d,0.0,14.7,42.0,0.0,28.2353,23.0,3.0,0.0,0.0,848.5,0.0,9.0,14.1176
6,11.0,2018-01-31 09:31:01,03c0fb6004d808ec43f4e83e09e94200eb36fee83ff2f43a0ae84801ed3200e53d01ed3bffe62efeef3c07e24201e64706ef3c01ed39ffed3bfde33c05ed3ff9ea3707e54407f634f8e63dfef24100e53f,0.0,14.6,42.0,0.0,30.1961,23.0,3.0,0.0,0.0,822.5,0.0,9.5,14.1176
6,11.0,2018-01-31 09:31:02,03b0fb6804d8fce63c07ec3d02ea3e05e83904ec3a06eb41ffe640fae34102e14000ec3604e73d02eb3effe83c06e23f08e232ffe748ffee3e00e63dfeea3904e53b03f23407ea4505ef35f5e84bfbe339,0.0,14.62,42.0,0.0,29.8039,23.0,3.0,0.0,0.0,830.0,0.0,11.5,14.1176
6,11.0,2018-01-31 09:31:03,03b8fb9804b003e84202ef3d0be93dfbea4207ec3dfde936fee73f00ec3b05e6421aec5cf7df4c02eb45fce43907f142f7e7450be541fee64609ec3dfaee37fbea38feea3cfde036fae93805e34e0ce848,0.0,14.74,43.0,0.0,29.4118,23.0,3.0,0.0,0.0,828.5,0.0,10.0,14.1176
6,11.0,2018-01-31 09:31:04,0410fb7804a0fce93807e153fae63c06ef38fce44004eb300cea4300e84209eb4101df4608ef3cffe43efeed3700ee39f9e03605ee3dfdea3f07f447fde439f9e93902e64204fa4404f836fde53301ea3d,0.0,14.6,43.0,0.0,30.1961,24.0,3.0,0.0,0.0,828.5,0.0,10.0,14.1176
6,11.0,2018-01-31 09:31:05,03c0fb80047801f630fee641fee942feec3806e33e11db5106e25cfdf44008eb41f9ef3d01ee3604ea41fcea3204de4b02e74efdea360ae941ffe63bf8e637ffe84102e54108f23d00d333feec3d01df3d,0.0,14.6,43.0,0.0,30.1961,24.0,3.0,0.0,0.0,819.5,0.0,9.0,14.1176
6,11.0,2018-01-31 09:31:06,03d0fb88049804e745ffe148f8f72107e04502e941fbee3c01e83f04ed4002e641fce93cfce43e02ee3a06e93cfdf33cfddf4105e74803ec3501e340ffee32ffeb3d00ee37ffe83b01e04107ea4801e63e,0.0,14.72,43.0,0.0,30.1961,24.0,3.0,0.0,0.0,822.0,0.0,9.5,14.1176
6,11.0,2018-01-31 09:31:07,03b8fb70044802eb43fde23efde23600e24100ee3709df4bfaef25fee73dffe83c00e83effee30ffef39fde83d00e43903ed3b04f03e04e946feec3e00e43b01e840fae83704e93d06ef23fdf14003ed3f,0.0,14.72,43.0,0.0,28.6275,24.0,3.0,0.0,0.0,844.0,0.0,9.0,14.1176
6,11.0,2018-01-31 09:31:08,03b8fb6804d801e13a06f13a02f040fde73b02ec4014ea4ef3ee3e02e63dfbea3a05ec3ef9f33405eb38ffe04603e94009e14200f33d00ef3cffed35f4e33b09e6590ae64003ec3906f13bfbe54505e440,0.0,14.58,43.0,0.0,28.2353,24.0,3.0,0.0,0.0,832.5,0.0,10.0,14.1176
6,11.0,2018-01-31 09:31:09,03f8fb68046003e837fef63f09eb3dfbe84102f33af7ee2f03eb5affe53e04e73ffde83906f13e01f241fae93509ea40fde0470ce94400e94100eb3904df42fee83a00eb3900ef3703e93c01e43b00ec35,0.0,14.62,43.0,0.0,27.8431,24.0,4.0,0.0,0.0,842.5,0.0,10.0,18.0392
6,11.0,2018-01-31 09:31:10,0398fb70048002eb3cf8f54affe73fffe93dffe33af9e13d01e73fffe83afded3405e83fffea3806e744fdeb37fddd3efbef4c03e23a05f142fced31fbeb3df7e83703e83bf7ee36fee13f04eb3b03ed38,0.0,14.72,43.0,0.0,27.451,24.0,4.0,0.0,0.0,1794.5,0.0,25.0,15.2941
6,11.0,2018-01-31 09:31:11,0310fba804a803f041ffeb45fdea3d02e03e04e43bf7f14207ef40ffef4109e542f7ed3a04e13f03ed3b05e841faf037fbe94304ea460aeb3effef30f6ef3b01f03d03e94704ea3707e951f7f11e09e04c,0.0,14.7,43.0,0.0,31.7647,24.0,4.0,0.0,0.0,1092.0,0.0,7.0,15.6863
6,11.0,2018-01-31 09:31:12,0330fba004d000e73d13eb4906eb4f07e94100e537fbea35faf14106e54904e54103e94000e13203eb3e02f23b09e63d07e83402ea4300f03e02ec3e04ee4405f34508f2400beb4007ef3c00f33d00f23b,0.0,14.7,44.0,0.0,24.7059,24.0,4.0,0.0,0.0,1041.0,0.0,-1.0,15.6863
6,11.0,2018-01-31 09:31:13,02e8fba004600edf3904e541f8e944fae63c01e23cfde24806ec26ffe53d05eb3cfeec3b04ed3c04e13800da3f02e03bf9e72f03d75500e136fbdb3dffd63505e542fee63f05ea44faf23d02f140ffe544,0.0,14.64,44.0,0.0,67.0588,24.0,3.0,0.0,0.0,1337.0,0.0,22.0,14.902000000000001
6,11.0,2018-01-31 09:31:14,0348fc08049803f02b08f537f1e348ffea44feea3a0ae748fce9450ce745ffe54e04ea41f9f53cfeec37ffea3e01e93ff8ec3507e95709e14400dc3c0aeb31f8e93b05eb3a04f23cfeed2a0ae73c02e44b,0.0,14.54,44.0,0.0,39.2157,24.0,4.0,0.0,0.0,919.0,0.0,19.0,16.0784
6,11.0,2018-01-31 09:31:15,0320fd7004f8faf740f9e94503e44107e23c02e53a03f13c0ee7450ddd3703e2320be82a07eb39ffec37f6e53406e14609e9390bde48fae14408dc3d0be33212fc280bf7390fec3dfcf73af7e94b16ed35,0.0,14.74,44.0,0.0,18.8235,24.0,7.0,0.0,0.0,919.0,5.0,-4.5,20.3922
6,11.0,2018-01-31 09:31:16,0368fe6805c0f6f549faf54302ef4011e041ffdf3e01e83f08f054f9e52e08f23317e541fcfa4503e93b02db35f7e321f7e83612f03810da4003fc29e2fe3317ee5501dc360303330ce64807e8400bee34,3.1484,14.62,44.0,0.0,18.8235,24.0,3.0,0.0,0.0,1116.5,7.0,4.5,14.5098
6,11.0,2018-01-31 09:31:17,0350fe88058803f04604ee4303f643faf33bf3f03705e34e02ee5cfde829fffb3807fb43fdfb3dfff440f6ee41fbea42fbeb3dfee839f3f54302e844fbf54301eb4cfbee37faec36f5f240f4fb3ff1f545,3.1484,14.6,44.0,0.0,27.451,24.0,3.0,0.0,0.0,965.0,6.0,27.5,14.5098
6,11.0,2018-01-31 09:31:18,03b0feb00668fc033ef7f837fcf942fef744f3fc43f7fc3df40543f5e74afff040fdfa3bf8ef3f01db3dffea3dfaee3805ed3f02ec33fbf04405e34a01e6420bed5602f03b0ce262fde849f7f54affec3e,0.0,14.6,44.0,0.0,30.9804,24.0,4.0,0.0,0.0,1341.0,0.0,19.0,17.2549
6,11.0,2018-01-31 09:31:19,04e0ff900660f6f332f7e540f9ed4901f43bfeee4508ef3701fb36fcf44901f146fff94804f33003f03900ec3dfbf641fef74408f34901f84702f64a0bf74904f64d06ef4905f844f7fb40fa02370af82d,0.0,14.6,45.0,0.0,30.1961,24.0,4.0,0.0,0.0,1016.0,5.0,1.5,15.2941
6,11.0,2018-01-31 09:31:20,05d8ffe006a8feda31f7d83710e433fadc3aeae641e8d938ede14800e94302e23df9eb3902e94201e732fee04600f131f7f237f5f546fef33ff6f13f00ea37fde937f9ec42f6f43008dd5504e96607ea40,0.0,14.62,45.0,0.0,34.5098,24.0,3.0,0.0,0.0,923.5,6.0,1.5,15.2941
6,11.0,2018-01-31 09:31:21,0570ffc805d0fddf3dfbe84001f143f4ee39f7eb3bf7f03ff6f03afdf437f8e73b01dc42f4ed2afee33eebd43bfee646e6dc28fae03ffbd331f0d03ff6d63af7d832fad03e01d83df7d348f9d93eefe02b,0.0,14.24,45.0,0.0,30.5882,24.0,3.0,0.0,0.0,935.0,0.0,3.5,14.5098
6,11.0,2018-01-31 09:31:22,05b8ffc80610fced3100e63cfdd53d02e93bfbef33fff53cf7f43c02ed3dfdf53bf7eb4007e43d07e840feea3af6ec3801ea3dffea3ff9e843fae73502ee44fee84002ef3cf9ee33fdeb39fce438fceb3f,0.0,14.7,45.0,0.0,20.3922,24.0,4.0,0.0,0.0,1257.0,0.0,16.5,17.6471
6,11.0,2018-01-31 09:31:23,06e0005006f0e7fc3fecfa3904ea3dfdec32fbec3cfee93500fa3d09e33a03e74407e43803e137feee3c06e63306e534fee33907db3dffe042fbe34804e03305e93e07e13d0aeb4003e23e06e93cfee73a,0.0,14.8,45.0,0.0,34.5098,24.0,4.0,0.0,0.0,865.0,5.0,18.0,17.6471
6,11.0,2018-01-31 09:31:24,06d8007006a0fff038faea38fee53b00ed4bfbe23a04e43c06e54609e8460ee24d0be84707e9390cde430ee54905e73b08db4d04de3610df3c08e53504f23408ea3b07e34606ea4ef8f943f6e437f50537,0.0,14.58,45.0,0.0,21.9608,24.0,3.0,0.0,0.0,948.5,0.0,-4.0,14.5098
6,11.0,2018-01-31 09:31:25,0710ffa8065001f74fffee2af0f746edf83eeef749ecf549f00244edf345f9fa45ecfa46f2003efded48fcdf3a03df4601e83204e935f9e939fde131fbea3c01f243ffe64cffec3c01ea3b01ea46f6ef33,0.0,14.6,46.0,0.0,58.0392,24.0,5.0,0.0,0.0,660.0,0.0,20.5,18.8235
6,11.0,2018-01-31 09:31:26,07c8ffa80680fce93dfbe93302eb46fded4503e43bfaf040fef033faf142fddc3a03f24004e43d09f740fbea4df2f046fdeb53f5fb4200f939f7fe3603013f01e85106f74806113c05ed3dfaf137070144,0.0,14.46,46.0,0.0,21.9608,24.0,6.0,0.0,0.0,660.0,4.0,-12.0,19.2157
6,11.0,2018-01-31 09:31:27,07f0ff4005b004eb40ffea3402cc4602f931f2ea580415300ee64afc024205ce4f030942fcf64009023307e83c01dc3802de3b00e53df1f036f6f733f4e63eefe439f4e343f8de3df9e04afce03d00e03b,0.0,14.56,46.0,0.0,21.9608,24.0,3.0,0.0,0.0,891.5,4.0,4.0,14.1176
6,11.0,2018-01-31 09:31:28,07e8ff0005b807ed340bf535f7f036f8eb36efe336f1e948f5e52ef4e646f8e62ff9de3afce037fedc40f6da3702da41fedc3501dc310ae33ffce62b00f231fdf340ffeb45fdf04e05ec2efef13dffe842,0.0,14.44,46.0,0.0,30.1961,24.0,5.0,0.0,0.0,857.5,0.0,11.5,20.0
6,11.0,2018-01-31 09:31:29,08b8fec805780af3430be748ffe436fbed40fbe63e04ea40fef041feea4a01ee4700e63d04e83d00e33bfbed33fede4808e14708e740ffe84106dc3a0ae842ffe83301e3400bde48fde33b06df3d0fdc3a,0.0,14.44,46.0,0.0,0.0,24.0,6.0,0.0,0.0,750.0,2.0,3.5,18.0392
6,11.0,2018-01-31 09:31:30,0930fd800510f9c44f04ef4409eb41fee03e03ed3cfcc94407e34408063806db3b07d43e0bf331ff003304ed5206e74c05d04307e4300fde390cef2707f13509e547fde63b09dd3409e93908f03a11ef58,0.0,14.64,46.0,0.0,52.549,24.0,5.0,0.0,0.0,1146.0,6.0,20.5,18.8235
6,11.0,2018-01-31 09:31:31,09d0fdc8056800f34712e15201f5270cec310be74507da52fce74402e135feda3104e14000eb480cdc3eefdc4608ee5dfdce3b0efb4309eb38fbde330bee2f09e93800ea3d08ec3402df2d00de26feeb47,5.7412,14.66,47.0,0.0,47.0588,24.0,5.0,0.0,0.0,1639.0,10.0,20.5,23.5294
6,11.0,2018-01-31 09:31:32,0978fe6005f0fef33b06f441fbe936f2e42b0be741f1ee24ffe04608dd42f8e93f04e53305e040fdd73befdf30f5d145f8e04805e52c05014412d845f6d82f05fb37ebd635ebc332ebdd28f3ef470bd432,10.0008,14.76,47.0,0.0,11.7647,24.0,5.0,0.0,0.0,1709.0,11.0,29.5,16.0784
6,11.0,2018-01-31 09:31:33,0928fe70051002ea3afcf33ae0f3310ee756e70236f8fe59fce84a0af34afa092c08e144000b30f9f46bd103400efe56e7fd31f6fa3e01f54cef093ef90140f5f342fcf43605eb43fdf42d08ec4111ee40,9.0748,14.6,47.0,0.0,25.4902,24.0,3.0,0.0,0.0,1161.0,6.0,10.0,15.2941
6,11.0,2018-01-31 09:31:34,0948fee805d002df3c05da4210ee54f6fd3cf9f45201f84af6fa3cf80342fafc3e02f548feed4ff6ff40fa0141010036ff003d04f13c02ea4400f33e02f44200f23903e94000ea4004f13d03f53c05ea43,3.8892,14.8,47.0,0.0,79.6078,24.0,3.0,0.0,0.0,1113.5,0.0,3.5,15.2941
6,11.0,2018-01-31 09:31:35,08f0ffb0060801f93907f13f09ef41f7f43d05f13cfbf23c04ee3e00e83d04e84204f73c03ef3a05ec4201e93900ed3b01ea45fde633fcf324ffe03bfde73a0bde4afae23c01d933ffe035fbdf3106e23b,0.0,13.3,47.0,0.0,40.7843,24.0,4.0,0.0,0.0,944.0,4.0,-5.5,17.2549
6,11.0,2018-01-31 09:31:36,0978ffe8066800e03e05db41f6ee23f2e93602e23ffbde40f4e437fde94903ef3801e93e06e73d02e93dffe13d00df4802ea3f02e53a03e53d05e74005e74103e441ffe64b01e93d08e84007f345fdf33d,0.0,14.72,47.0,0.0,39.2157,24.0,4.0,0.0,0.0,903.0,4.0,8.5,15.6863
6,11.0,2018-01-31 09:31:37,0a98ffe80680fee13209db3603f93503f13c03f43d06ec3cfae63ffff23505f13bfbed37feed3e02e23804e03cfddd47ffe24301e93d00e834fce73efff13b06f33306ef3afee243feea3d01d841f8dd3f,3.1484,14.82,48.0,0.0,93.7255,24.0,7.0,0.0,0.0,903.0,4.0,17.0,20.7843
6,11.0,2018-01-31 09:31:38,0a60fe2005d805e843f2fc3407f72f01f63906e33cf8da48fcd73bffe442f5d84fffd84802db42f9d63701de2dfed82df8dd31fee334fbef2d07e23e0ce13f12d338fce433fedc3c05e73502ec3bfae837,3.7039999999999997,14.74,48.0,0.0,93.7255,24.0,3.0,0.0,0.0,1654.5,10.0,34.0,14.902000000000001
6,11.0,2018-01-31 09:31:39,0918fe40057805eb3f02e83405d93600e03407df3a04e041f8dd40fbea53f6ea6100ec5403fe5109ef5506f32b0f182c0ff32f02fa1dffef2bfeef26eaee2903da4ff9e32d00ec31f3e744f7eb4cf8ee43,9.4452,14.72,48.0,0.0,13.7255,24.0,3.0,0.0,0.0,1338.5,10.0,-3.5,15.6863
6,11.0,2018-01-31 09:31:40,09f0fde80520fbec24f9f817ffed4108f056eeef3912de4f0ff13e0bf24612f03b0bef3905f03bf6f53df7f63bfde052fae140fde94300f542f9f746f3f04403f24009ef3b0be04109e032fef53c01f03f,8.7044,14.72,48.0,0.0,62.7451,24.0,4.0,0.0,0.0,1310.0,8.0,7.5,15.6863
6,11.0,2018-01-31 09:31:41,09b0fda80580fee75202ec31fce83f00ee4cf804400aee32f3ef2501ed3200ef3411ef4109ec3203dc4403e94501ea3e05f04c08f64905e43bfce23a06e444fcef3bf6f73ef3f73801e43c05e13e03e43f,9.0748,14.72,48.0,0.0,38.8235,24.0,4.0,0.0,0.0,1716.5,11.0,37.0,19.6078
6,11.0,2018-01-31 09:31:42,0990fdb8056003f54807f54c07d0550cd94906e73704dd2c01da44f6e560fce94000ec3c04e5430dda40ffe35203ee2d00e346ffe94407e33cfee73c07004d0be03a06e83808ec3801df3b01ee4203e936,11.112,14.72,49.0,0.0,10.9804,24.0,4.0,0.0,0.0,1581.5,13.0,37.0,18.4314
6,11.0,2018-01-31 09:31:43,0928fd800588f9fb4401fa40f4f62dfdee3001ea2000f83901fa34fee64bf3e244fde556f8f442f9f34404ed3ffcf345fff73c0cf545ff0446f4fa40fcf93d07f537f4f94000f23516e95cfa053f04fa42,12.7788,14.74,49.0,0.0,25.8824,24.0,4.0,0.0,0.0,1183.0,10.0,4.0,15.6863
6,11.0,2018-01-31 09:31:44,08e8fde805b0f8ee42fee73ffdf660f20549f6084c00fa4205f24afd0236fdf05309e64d08f249f70a330bed53f90334fff746f8ec40f2fe4003f24400ee3eefff2cfbf344fcfd450bfc3e03f944fbf344,9.8156,14.68,49.0,0.0,23.9216,24.0,3.0,0.0,0.0,1065.0,7.0,4.0,15.2941
6,11.0,2018-01-31 09:31:45,0900fe8805c0f3f63606f44504ef42f7ee3efef743fbec3ef8ec3b00f13d00f036fef83bfbe94201eb4df8ef46fbe73ffdfa47faec3efde04503f53ffffa3600ee36feed3af7ee3bfded39f7f53ff7f13b,5.556,14.8,49.0,0.0,28.6275,24.0,3.0,0.0,0.0,990.0,8.0,4.0,15.2941
6,11.0,2018-01-31 09:31:46,08c0fed805c0f1fe4400ed4700e53e02f53801e93f02ed38fdf040fdef3a03e252f9ec46f0ea4400e3460fe04504e13e12ef4cfdef45f4ef36f4ee3e0ae54f01e754f6f038fdf040f5002f00e94ffcf54b,5.556,14.62,49.0,0.0,27.0588,24.0,3.0,0.0,0.0,965.0,6.0,2.5,14.902000000000001
6,11.0,2018-01-31 09:31:47,08c0fee005c8feec3efdec40fdee4800f341f5f72ceef54af7ed36f9f43cfcf747f5fc42faf93a03f94803ee42f8fe3ffefb3e0bfa56feec4400f434faf03ffbeb31f5f746fdf25409ea57eff7390ef140,5.3708,14.68,49.0,0.0,26.6667,24.0,3.0,0.0,0.0,951.5,6.0,5.5,14.5098
6,11.0,2018-01-31 09:31:48,0888feb00590fce63df8ed3f01ef40f8f839fcf63afcf540fcef39ffee3d00ef3bf2f33dfdf735feee4002f24701ef3d00ef3dfeec3bfde83ffee93dfde73ffee83ffee841fce840feeb3ffdea42fded3b,2.9632,14.7,49.0,0.0,14.5098,24.0,4.0,0.0,0.0,951.5,3.0,24.0,18.0392
6,11.0,2018-01-31 09:31:49,08d8fef805b800f242fbef3cfded3cfeeb3efdeb3bfeea3d00e73dfde73cffea3fffeb41fce941fced3ffbed3b01eb3cfbe743f9eb43ffed3bf8f840fdee3cfeea41fce83ffbec3d01ec3efeeb3bffec3a,2.2224,14.72,50.0,0.0,14.5098,24.0,2.0,0.0,0.0,1785.0,3.0,28.5,14.5098
6,11.0,2018-01-31 09:31:50,08e8fec805b0feeb3dfeec40f9f040ffec3801ea3cfded3efcec3cfcec3a01ed3d01ed3cffee3effec3b00ee3bffeb3dfeeb3b00eb3e02e83ffce541ffe443ffed3cfff13cffef3affe53f02e73f01ed3a,2.2224,14.68,50.0,0.0,30.1961,24.0,4.0,0.0,0.0,1145.0,2.0,3.0,16.0784
6,11.0,2018-01-31 09:31:51,0880ff0805c0ffee3c01e93dfee53dfde23cfeed3dfef04001ec41fde33d00ea41ffe73e01ee3c00ec3b00e94000eb41ffee3bfeec3dfeea42ffea3e04f03e02e94400e842fded3affed3affe93ff8e940,2.4076,14.68,50.0,0.0,22.7451,24.0,3.0,0.0,0.0,1089.0,3.0,5.5,15.2941
6,11.0,2018-01-31 09:31:52,08f0feb80598fde53d01ed39feeb3f01ea40feed3a00eb3efde63efce84201e94000f03e01ec3dffe93f01ee3b01ec39fde53ffce43bfaeb3bfbe83efee63efee93efdec3cffe93c02eb3903e93d01ec3a,2.778,14.74,50.0,0.0,27.0588,24.0,3.0,0.0,0.0,1006.0,3.0,4.0,14.902000000000001
6,11.0,2018-01-31 09:31:53,0890fee0059801ef3bffed3effe63cfde83bfce73bfde73cffe841ffed3f04ea4002ed3d00ee3dfeeb3ffeeb3efbe940fced41fded3ffee942fcee41feef3efee73ffeec3effed3afee83dfceb40fcea40,3.5188,14.66,50.0,0.0,27.451,24.0,3.0,0.0,0.0,971.0,3.0,4.0,14.902000000000001
6,11.0,2018-01-31 09:31:54,08a0fe9005c003ef3e03f03effea3c00e73efdec4100ea3efdec4102e741fef13bffea3dffe83fffee3801e73c00eb3cfee93cffe83d01e83dfee740fdea43fdeb40feea44f8f241fce941ffee3900eb3d,1.8519999999999999,14.6,50.0,0.0,27.0588,24.0,3.0,0.0,0.0,941.5,4.0,5.0,14.5098
6,11.0,2018-01-31 09:31:55,0958fea805b0fae93efee73f03ed3dfbe641fdea39fde84200ec3e02ed3d02eb3d02ed3e02eb3d00ec3c00ed3efde84001e83e00ea39ffec3c01e83d02ec3b01eb3d01ec3cffe83e01eb4103ee3e02ea42,4.0744,14.6,50.0,0.0,24.7059,24.0,3.0,0.0,0.0,944.0,4.0,4.0,14.5098
6,11.0,2018-01-31 09:31:56,08f0fe780598fdf62a01f82b00e83bffea3fffe93f03f23efee84000e943fded3b00e23d04ee3bffe740fced3ffeec3f01e83f02ed3a02eb3e02f33c00eb3affeb3cffe940fcec3bfce742f9e93efbe945,4.0744,14.24,51.0,0.0,28.2353,24.0,3.0,0.0,0.0,898.5,5.0,6.5,14.5098
6,11.0,2018-01-31 09:31:57,0920fdf805c80eec4afceb4103eb4000ec39feea3d02ec3902ea42fde93a01eb47feef3201e845fdeb3bffee47f9f03a04ef3e05f33c00f13ffeef3605f63efbec34f8eb3d00ee3ef3f033e7ff01ed060e,4.4448,14.64,51.0,0.0,25.4902,24.0,3.0,0.0,0.0,930.0,4.0,7.0,14.5098
6,11.0,2018-01-31 09:31:58,0910fe28055802f03ef3ea3a10fe52f4ec36fee741ecf53104012cfbf2380ff044f918490ae75d08f65dfb0340edfe2e02fd48e6f64906e45ffbf748ee0029edfe1804ef3bfaf22feefd18ffee41fdeb43,4.0744,14.72,51.0,0.0,24.7059,24.0,3.0,0.0,0.0,921.5,4.0,4.0,14.5098
6,11.0,2018-01-31 09:31:59,08e0ff2005b0f1ec3ee9f23ae7ed190ef14508e652eff235f7f03cfaf937ffea3cffeb3c04f33cfbe559f8f03afbee40fbea43f9f64607fc41f8ee3cfced3bfbf242f6f03dfaec41faf14af6ea4000f039,1.8519999999999999,14.7,51.0,0.0,82.7451,24.0,3.0,0.0,0.0,921.5,3.0,8.0,14.1176
6,11.0,2018-01-31 09:32:00,07d8ff8005c8fdf33dfdf331f7f63bf4ec42f3e538f8ee32faf931f3f13c05f651f7f24a08ef41ffe849f4ec33eaef2cf4fb31f9ed43f0e043f6f841fef552efe62ffcd74609ff64f1e92df4e844eff63c,3.7039999999999997,14.76,51.0,0.0,82.7451,24.0,4.0,0.0,0.0,1134.5,5.0,30.5,18.0392
6,11.0,2018-01-31 09:32:01,0728ffc805c803e441fff32d0efe54f8e646fbe84bf0f73800ee47eae73bfcea35fef23defee37efeb2ef1f532fde839fee744ffe745ffed43f9e94bf5e544faef44f9e94500ec42f0f042f7f03bf7ea3d,5.556,14.72,51.0,0.0,14.5098,24.0,3.0,0.0,0.0,2076.5,6.0,30.0,20.7843
6,11.0,2018-01-31 09:32:02,05e8ffc80608fbe63ffef138f8dc4806f640e9ee30f8f641f7ea45f6f339f5ec39f7f52d04ef3ffbf33bfbed3df5f43502e547fef03feeef3cfcee44eff33affe644f9f836efee3df7f935f3e53efaf434,6.1116,14.72,52.0,0.0,12.549000000000001,24.0,2.0,0.0,0.0,1822.0,6.0,29.5,14.5098
6,11.0,2018-01-31 09:32:03,0540ff8005c801ec43ffeb42ffe74af7e74afaf241f9f144f3eb3af8ee49faed46f7f345efec3ef1f54bfaf238f7ee3507f53805eb3a04f53affe841fff540f5ec3af7e838fbee36f6ec3dffe33ffbea3a,5.3708,14.8,52.0,0.0,59.6078,24.0,4.0,0.0,0.0,1278.0,5.0,-5.5,15.6863
6,11.0,2018-01-31 09:32:04,04d0ff800620fde73d00f036fcea41faee3efdea3bfbe840fcef43faea45f2ef40faf13e05eb4006e045fdec3bfdea48fce14002ef35faf533fbed4a00e84e00e843f9ef3403eb44feee3f02ec42fee93f,5.1856,14.68,52.0,0.0,0.0,24.0,10.0,0.0,0.0,548.0,5.0,-5.5,17.6471
6,11.0,2018-01-31 09:32:05,0530ffc005f804e943ffec3d04e94206ea4002e740fee035fee62606e942f6e93106e5420ae046fbeb3d01ee4bfbf53e06112a17fe3902e344fae94704f33f03e72efd0537ffca49040331fff54102ee3b,4.63,13.34,52.0,0.0,0.0,25.0,10.0,0.0,0.0,548.0,4.0,14.5,17.6471
6,11.0,2018-01-31 09:32:06,0590ff80060803ec3b02f03ffdf13dfde83a01e63b02f74401dd41ffee3b04f53f02ef3dfeec3d0be94908e747feef3307e94700ee38fef03605e745f9f032fee74002ed3e02ea3df8f13004ea4506ea3f,2.9632,10.38,52.0,0.0,47.451,25.0,10.0,0.0,0.0,297.5,3.0,14.5,14.5098
6,11.0,2018-01-31 09:32:07,0568ffd8061001e33f00e13e08ef4506ed4202eb3b01ed3c01ea3d01ec3c00ed3e01eb4001e83f02ec3e02ee3b02eb3f02eb3e01ea3d01ee3a01ea4101ea3e03e73e05f841fcdc36f8fd4104e33d00ef41,1.6668,12.7,52.0,0.0,13.3333,25.0,3.0,0.0,0.0,1391.5,0.0,11.0,14.5098
6,11.0,2018-01-31 09:32:08,0510ff880628fee43bffe93efbe74201f13c02e83fffee3efeea3effee3ffee743fded3b02e84102ed3904ea3f03eb3d01eb4103eb3f03eb3e00e83e02ee4103de3bfeea3f05e83c07ec3600e53700e23d,2.0372,12.48,52.0,0.0,47.451,24.0,5.0,0.0,0.0,987.5,4.0,14.5,18.8235
6,11.0,2018-01-31 09:32:09,04e8ffa005c002dc3e06e53603e53e04e13900de3c02dc3e04d84109e03d07ea3902ea3605f037ffe937ffe53b01e23405e23704e83a00e736ffe335fee335f9e53df9e639fbde3df7e539ffe43dfde039,6.1116,14.8,52.0,0.0,69.0196,25.0,6.0,0.0,0.0,1671.0,4.0,14.5,21.5686
6,11.0,2018-01-31 09:32:10,04e0ffe8060801f13dfde73b02e13708e33702de34fae23af9e53d0ad73a11cc2c00e037f0ef4802e03f0bd72bfce33304e53c0cd838fbdf3c03db3705db3902dc3308d73404de3a02e039ffe34504e83a,11.6676,14.7,53.0,0.0,18.0392,24.0,3.0,0.0,0.0,1671.0,11.0,39.5,14.902000000000001
