tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
2,4.0,2018-01-30 18:44:36,0748fb90073001d5d4ffdbcc04dccd02d7d6ffdcc8fde0c304dccf01dec906d3d302d9cdfde3bf00dbd003d4d1fae2c103dacd03d7d8fddec504d9cb05d5d907d7dc03d5d6fadebd09dadaffd9d5fbdcbe,0.0,13.495999999999999,89.0,0.0,27.451,28.0,35.0,0.0,0.0,769.5,1.0,6.5,15.6863
2,4.0,2018-01-30 18:44:37,06f8fb6806d0f5d9bb04d6d501dccff9dbcc02d9cfffddc801dbccfcddcdffdecc02dbcd03d9cc01dccc01d9cdffd9ce03dbce05d5d902d6d6fed2c8ffddc800d8d200d8c6fadacefcd7c901dacd03ddca,0.0,14.335999999999999,89.0,0.0,27.451,28.0,35.0,0.0,0.0,785.75,0.0,8.5,15.6863
2,4.0,2018-01-30 18:44:38,0708fb8806f800d5d404d8d004dacffddcc907dbccffe7c602d7d6fed9cbfbdebc02ded303dbccfad8befedecefdd9c202ddcdffd8cb05d8d405d7d703decc03d9cbf9d9c5fed8d301d8c801dad7fcdad1,0.0,14.238,89.0,0.0,26.6667,28.0,34.0,0.0,0.0,779.5,0.0,10.5,15.6863
2,4.0,2018-01-30 18:44:39,06d0fb8006f8ffd8d40bdbcbffddc200e0d101d6cdfbdec902dbcffbe0c300dfd200d6ca06d5d604d8d403dbcdffd4d003d1c804d9d404dcd2fbdec407d6cffed8c102dacfffd8d204d7d202d5d1fed6c1,0.0,14.238,89.0,0.0,27.451,28.0,48.0,0.0,0.0,756.25,0.0,19.0,20.0
2,4.0,2018-01-30 18:44:40,06f0fbe806d8fed7d004d7c902d8d405d8cefde2cc02d7d700d9cb06d7cbfdd9c805d7cf01d8d301d6d704d8d3fadcc501d9d1fed5ce06d5d7fed8d7fad9c5ffdcd2fddfc806d5d101d3c904d5d607d9d3,0.0,14.297,89.0,0.0,31.3725,28.0,37.0,0.0,0.0,1552.0,0.0,26.0,20.3922
2,4.0,2018-01-30 18:44:41,06b8fb88075000dcd0fedcd3fddcc3fcd9d403d2cd02d8d404d4d7ffd7cbfbddccf9dcc204d8d1fbd6c5fadad1f6d5c5fddbdb02cdd702d8d3fddacbfddac203d4d5ffd0cb02cddb03d5cf01d2dc04d5cc,0.0,14.140999999999998,89.0,0.0,34.902,28.0,28.0,0.0,0.0,1083.25,3.0,26.0,15.6863
2,4.0,2018-01-30 18:44:42,06f0fbd006c0ffd9ceffdad004d0d408d4d204d4d200cfd608d2d500d4d2fdd7cf03d2cffed2d301d9cd00d8ce05d6caffd7cf01d7ca04d6d203dacb00dccffedbca04daccffdace03d8cd00dbca03dacc,0.0,13.73,89.0,0.0,17.6471,28.0,28.0,0.0,0.0,1107.75,2.0,34.5,15.6863
2,4.0,2018-01-30 18:44:43,0680fbc006e800d9cc00d5cefeddcefddfc9fedec902dbca03dbcc02dbcdfedfca00ddcb02d9cd00dbcf00dbcdfedad100dad003d9cefedad001d8cf02d8ce00dccc00ddcb01dbcf03dbcdffe0c8ffdecd,2.0372,14.258,89.0,0.0,24.3137,28.0,33.0,0.0,0.0,834.0,2.0,12.0,22.7451
2,4.0,2018-01-30 18:44:44,0640fb78074000dacc00d5d303d9cafdd9d807ddcffbdfc304d5ceffdacd02d7d0fedbd301d8d0ffd8cffcdacf03d7cd00dbce04dacefcdbcf02d8cdffe0cffed3d204d0d2fddbcaffdacffed8d0ffd7d1,2.0372,14.277000000000001,89.0,0.0,48.6275,28.0,61.0,0.0,0.0,1433.0,4.0,17.5,22.7451
2,4.0,2018-01-30 18:44:45,06a8fb680790fed9d0fbd9cf04d4d002d5cdfbd6cf06d6d500d1da06d8c6fad0d70ad9d303d3dcfcd6cb02d3cd07d4d6ffd1d903d7c705d5d4facdd300dac8fddbccfcd5d1fad4d101d7d302d6d001d2d1,2.9632,14.414000000000001,89.0,0.0,18.0392,28.0,29.0,0.0,0.0,1169.5,5.0,32.5,15.6863
2,4.0,2018-01-30 18:44:46,06e8fb900740ffddce01d9cffed5cffcd7ce02d8cd02d7cd06d6d2fcdcd002d7ce03dacd00d8cd02d8cd00d7ccfedcce04daca08dad007d8d000d9d000dbcff9dbd004dace05d9d100d8d000d8ce01d6ce,3.7039999999999997,13.652000000000001,90.0,0.0,25.8824,28.0,29.0,0.0,0.0,749.75,5.0,12.0,15.6863
2,4.0,2018-01-30 18:44:47,0710fb8006f8ffddd4ffddd0fcdbcf03d7d100dbd400dbd007dccdfddec6ffddcd02ddccffdfc901dbcb01ddcf05deccffe0c800e0c9fbe0c801dccb01d7ca03d9cc01d9ceffdcd1ffd9ceffdccb02d9cb,3.8892,14.395,90.0,0.0,24.7059,28.0,33.0,0.0,0.0,749.75,4.0,9.0,15.6863
2,4.0,2018-01-30 18:44:48,0698fb680728fdd7d103d0d800dad202d6d1fddfcbfedad102d9ce05d9d203dbd006deccfedcd300d9cb00d8c902d7cdfedbd201d7cd02d8cc00dbc504d7cdfedecb02d8d2fed9cf03d7cc03dad304dbcf,3.3336,14.297,90.0,0.0,24.7059,28.0,59.0,0.0,0.0,796.0,4.0,20.5,22.3529
2,4.0,2018-01-30 18:44:49,0660fb6006b804d1d707d6d1fedbceffd9cf02d5ce02d9d102d8ca04d6d201d6d302dcd003d8cd02d8d001d8cbfdd8cefed3ce03d7c902d3cffddad1fdd9d000d8ce02d6d303d5d2ffdad002d2d204dacd,3.7039999999999997,14.375,90.0,0.0,37.2549,28.0,45.0,0.0,0.0,1841.75,5.0,27.0,22.3529
2,4.0,2018-01-30 18:44:50,0650fb98070002cee30dd2df02d7cafcd7ccffd4ce06d8d007ddcd02d6d209d5d204d8d2ffdcd2fed7d1fedacbfddac9fdd4d108d9d0ffdbd000d1da01dac4fdd6d5ffd8d304d9d5fedbd302d7cf02d7d2,4.2596,14.375,90.0,0.0,37.6471,28.0,49.0,0.0,0.0,1634.75,8.0,22.5,22.3529
2,4.0,2018-01-30 18:44:51,06d0fbc806f805c4d6fcc9d201d0d600d3d104daca06d8c900d7cf00d7d0fed9cd00ddce01dbcc00d8d7fddbcf02d8d102d2cc04d1c5faced0fcdac604cfd601d3d600d7cc03cecd0dd8dc09dcc5f9c7d7,6.482,14.082,90.0,0.0,48.2353,28.0,63.0,0.0,0.0,1199.25,12.0,11.5,22.7451
2,4.0,2018-01-30 18:44:52,06e8fbc8070808e2bff8cee4f6d3c0fdd7caf9dbd701ceddf3d1c8fbdcd607d5ca06cbe9fbc8e5f7d8ca05dcc2f8d0dbfed5cd00cdd1f8ceda01cdd205d2daf5c4d303cbc701d0bb05d8cbfadae0ffd0e0,10.3712,14.315999999999999,90.0,0.0,55.2941,28.0,56.0,0.0,0.0,1303.0,16.0,11.5,22.7451
2,4.0,2018-01-30 18:44:53,06b8fba8071000dcc3f7cac6fbd0c501d4d100ddcb05d6c9f4c7d006ddcdffd8d2ffcbd801d1cef2dac2fcdadafddcc80fdad304d7d708c9e4f2d4d10ce2c200ced4fcd8d60ed9d504cfd401d0cefcd2d5,14.2604,14.219000000000001,90.0,0.0,44.3137,29.0,56.0,0.0,0.0,1573.0,19.0,20.5,22.7451
2,4.0,2018-01-30 18:44:54,06d8fb90070006d6cbfdd2cef5cfd807e2c1f1c5ddf5d7e0f9bdc7fcd3d009dcd900d0cff9e1d206d4b0fbcbe8f5d2c506dcd9f5d5d006dfc7e7c2e0f9cccefeb1d5edd2b8dcb7db07d4d808d8d2fad7ca,16.8532,14.315999999999999,90.0,0.0,38.0392,29.0,48.0,0.0,0.0,1751.75,22.0,24.5,22.7451
2,4.0,2018-01-30 18:44:55,06d8fbb00708f8d5ccfddbba00d2c608cadbfae1c5fad4ce03d7cc02d1df09d6cd00d4d1f6d1ca04e2d6fddbd504e1bf05d1cd0cd4de00d3d500d0d204dcd8ffe7c004dbd6e3ddab09eac8fccbe30ed5d5,18.7052,14.297,90.0,0.0,34.902,29.0,44.0,0.0,0.0,1900.25,24.0,28.0,22.7451
2,4.0,2018-01-30 18:44:56,06e0fbd00738fbe6c2efdcda0ad0d700d7c6faccdafbd6c9f5e7bb09daddfbd0e7fac9e2fcced8f3d5cb07c7ea08cee00bdfd104e2c807d0d9f9cfc8fedbc9fedac9f4dbcbfbd6d5fcdbd9f9d4db06cbd5,20.7424,14.238,90.0,0.0,30.5882,29.0,40.0,0.0,0.0,2052.0,25.0,31.5,22.3529
2,4.0,2018-01-30 18:44:57,06e8fba0070804d6b8fee3caf5c6d50bd2d109d8d10aedc6fbddcbfcd0dc05d3d011dddad5ed9203dac713c2d80bd7d100d4d3f9ddd3fedccc0cd7e709ccdcf6d588e5b7e1f0ceba05c9d90ecbe0edf0c2,22.9648,14.277000000000001,89.0,0.0,13.7255,29.0,22.0,0.0,0.0,2019.75,25.0,40.0,17.6471
2,4.0,2018-01-30 18:44:58,0688fb80073806d9c108dad40bd9cb0cd9dff5cebb05e5c4f6d6d102dbcbfbdae40ee3c805e6cc0fdccef3cdca0adfc90de0c803c9df05d1c704dcd40fe4c8f6d6d4fae8c2fad6c207dfce0fdac80bdad2,22.4092,14.277000000000001,89.0,0.0,12.9412,29.0,20.0,0.0,0.0,2019.75,25.0,39.0,17.6471
2,4.0,2018-01-30 18:44:59,0690fba807080ae0c4f5e3c9ffd8c310dacd0cd1e2ffdbdb07e3bcf9cfdbf4cde009dec902d9d008ddcc06e4cc2ad4e313d7dd06cbe0f1d6c4fedbc2fadbda0adad001dfd8fad4cbf7ebbceed5cdf1d0c2,20.372,14.375,89.0,0.0,12.9412,29.0,21.0,0.0,0.0,1934.75,24.0,38.0,17.6471
2,4.0,2018-01-30 18:45:00,0678fb800718fddfc00ad2d6fbdcc11ad4e208d0d4f4e0b8faeabeefd6e3fae4b709d8d300ccd715dfd2fbced2f9d7cc0ee3cc02e4d306e4d808dfc2f9ebb2fedec3f9d3c7fdd1c807dec90ad9c3fcd1d9,22.0388,14.335999999999999,89.0,0.0,12.549000000000001,29.0,21.0,0.0,0.0,1822.5,23.0,15.5,16.4706
2,4.0,2018-01-30 18:45:01,0700fb880708f9cfce0bdfce03e5d4fadfd003e1bb13d1cdf3d5de09e0bdf3d7c002cdd509dadb04dfd2f8e5cc06d4cc0cd9d6fadecaf4d8c2f2dcbeecdcc100efb3f4d1c5fbd3ddf9d0cb01efb202e2bb,21.1128,14.335999999999999,89.0,0.0,13.7255,29.0,27.0,0.0,0.0,1538.75,21.0,8.0,15.6863
2,4.0,2018-01-30 18:45:02,06f8fb50077002dfcbf8decc05dbd50ae0d8f9d7d7efedd509e7c404e2caffdcd0fedfc7fed1cd07d4c604cbd908dfc9ffdfc00bdddffee2cef0dacd13ddda08cad7fde1b8fce0affbdddd03d3d206e2c8,19.8164,14.102,89.0,0.0,24.7059,29.0,30.0,0.0,0.0,898.0,20.0,11.0,15.6863
2,4.0,2018-01-30 18:45:03,0720fb800710ffe4c6fee2c400e4cd07e1b7f9f2d3f6deb909e6d005d3d005dec2f9e9d210d5ccffe1ccf5d7c1fde1d9f9cedafce5c8fbdfcff1d7c000e1c2ffd9cae8d8cffbd7cd03e6c6fee0cdfedadf,18.52,13.359000000000002,89.0,0.0,23.5294,29.0,32.0,0.0,0.0,845.5,17.0,11.0,15.6863
2,4.0,2018-01-30 18:45:04,0710fbd007a009d4d201d2c9f9e1bff7d5d1fddcc801daba05e2ccfeedc3f8e2cc0be0c6f5dbd1fbdbd6fbdcd6f8e0c000d9c704dbce09e7bd01dbcb08d9d700dec204dcc8ffe8cdf3dac6fedfc7fedbd4,16.1124,13.164000000000001,88.0,0.0,24.3137,29.0,32.0,0.0,0.0,818.25,14.0,10.0,15.6863
2,4.0,2018-01-30 18:45:05,06c0fb80076803ddd004e0c7f9e3cbfde9c200e0d404dfce07e0c600d1c70fd6cd06d0d401e4c8ffd7d003eeccf8d1c8ffdabe00d4db01e1c300dbd70dd8cb04d5d809dec2fddece04ddce07e2cd0dded4,14.0752,13.184000000000001,88.0,0.0,26.2745,29.0,34.0,0.0,0.0,784.75,13.0,11.5,15.6863
2,4.0,2018-01-30 18:45:06,06c8fbb006b002e0cbfcdfc5fddacafcdcc603d7d1fedcd807deca00d0db07ddcd02d4d307dcd002d2c60bddc208d8c404dfce00dcc80cdbd7fee0c907e6bcfadbd106e2c6fddad201d6d0fbe0cb04dccb,12.2232,13.359000000000002,88.0,0.0,26.2745,29.0,35.0,0.0,0.0,780.5,12.0,7.5,15.6863
2,4.0,2018-01-30 18:45:07,06a8fb9006c8fdd9db02d9c506ddd901d8cd0adccf03d5ce07dec8ffd6d2ffd7cefddacd02d3c901d7cd06dbcdfcdfc801dbcd00ddcafee0c805d5d5fee0c3fcd8d1fbdec7fedec8fad2c9fcd9cd02d7cf,10.5564,14.258,88.0,0.0,36.4706,29.0,34.0,0.0,0.0,992.75,12.0,21.0,15.6863
2,4.0,2018-01-30 18:45:08,0740fb4806e800d8d3f8d5ce00dcd6ffdad901d7d204d4d302dbc5fdd9d100dbcbf9d4d302e0c1f9d6d3feddc4fddacf04dcd0fbddcbfaebc006e1c7fad1c2fdd2d005dad4fddadfffe7c4f2d6dbfed9c4,11.4824,14.258,88.0,0.0,30.9804,29.0,38.0,0.0,0.0,1007.75,12.0,25.0,19.2157
2,4.0,2018-01-30 18:45:09,0730fb780718f0ddc0f7dad404d9d3f9dcc203d4d801d6ca02d4cffbdacffcddcbf3d3cef9d5d001dcc1fcd3ccf5d4d6f4ced702dbdd05d8d8fbd2ccfed7caf7cdd400dacb01cfd202d8d0fcddcefdd5d9,10.7416,14.335999999999999,88.0,0.0,32.549,29.0,42.0,0.0,0.0,1007.75,13.0,21.0,19.2157
2,4.0,2018-01-30 18:45:10,0718fb8806e805dacb05ddd2fed5cdfbd6cf0ddadef5dbd2efdcc7fcdbd2f2d5d3f6d7ceffd2dbfed5cefdd9cb03d7d606ddc204d6d001d4c909d8d001d3caffd9cbfcdcd90ae7b308d5ea0dc9d4fbe2d8,12.5936,14.395,88.0,0.0,32.549,29.0,40.0,0.0,0.0,1191.5,15.0,25.0,19.2157
2,4.0,2018-01-30 18:45:11,06e0fbc806c00eddd9f8d4d101d9d105dacb0fd5c70dd0d40aced5ffd5d109e0cc05dfcd03d6d1fad4d50df4e005d8ed0dd0c700e0cc07ddc104d0e207d1c301e1c5fcd3cffedbd103d1c203cfd600cfc6,14.2604,14.297,88.0,0.0,29.4118,29.0,36.0,0.0,0.0,1287.0,16.0,28.5,19.2157
2,4.0,2018-01-30 18:45:12,0710fb880730f8dacbf9ddc904dad0fedee000dad507d8df08dcccf3d2c9f8d8c7ffcec0ffd9ca05ced202d6d202d2d70cdbcfffe2ca05d6cffbd9d7fce0c9fbdcce00dabf03c9c9fecbd4ffd7ce02dfc5,14.815999999999999,14.297,88.0,0.0,19.6078,29.0,24.0,0.0,0.0,1362.5,17.0,33.5,15.6863
2,4.0,2018-01-30 18:45:13,0720fb98073805d7c9fddfc70be8cd03dccbfad9c802d5d606ddc9fbd5da02d3bcfde0ca00dcc9fcd4c800d7d0f8dacc06ded40ad7c7ffd6d800d3cf05dfc804ddc4ffd1ca00d8c90ad6d109dddcffd8d4,15.5568,13.379000000000001,88.0,0.0,17.6471,29.0,35.0,0.0,0.0,874.0,17.0,12.0,15.6863
2,4.0,2018-01-30 18:45:14,0730fba00778fbe1c2fddec802d7c906d8d506d7c808dde004d8d8f6dfd1ffdbc701d3d4ffd6c3fbdacefde2bbffdfc6fedacdfbd9cb04dfce02ced706dfd007ded3ffded502d8d001d7c304d9c406dcc7,16.4828,14.277000000000001,88.0,0.0,26.6667,29.0,34.0,0.0,0.0,797.25,15.0,12.0,15.6863
2,4.0,2018-01-30 18:45:15,06f0fb9806e80cd9e00ad6cc01dfc7f9ddcdfbe4cbfcded501ddd1fee2c4f9dbcefddcd2fbe0ccffdcd004dacafbd6d204dcd108dcd2fdd6ce09dacb02dacaffdfc8fadecbfbd7d5fee6c9fed9d600dad1,14.6308,14.258,88.0,0.0,26.2745,29.0,34.0,0.0,0.0,778.75,13.0,10.0,15.6863
2,4.0,2018-01-30 18:45:16,06a0fbf007a012d8ceffdcd807ddc805d8d209e5c90fe4cf07dfcb06dbce01e3bffbd8ce03d8ca04dac800d8c905dbcafce1c9ffd5da04dfcf02dacdfedbcb01d5cafad8ccfed9d307ddd605dfcf0eddd1,13.3344,14.395,88.0,0.0,33.3333,29.0,32.0,0.0,0.0,1115.5,12.0,23.5,20.3922
2,4.0,2018-01-30 18:45:17,0620fc200750fcd4d9fedcd2f6eaab10d7bff5c8c2fdd49f00d8be09d7d608dcdb08e5d905ded505e6e301e2d2ffdcd3ffd2d4f4d9c0fed9c2fbced503d9c806d1d507e5d8fbdad40cdac703cbdcfedbc9,11.4824,14.335999999999999,88.0,0.0,37.6471,29.0,44.0,0.0,0.0,1154.25,10.0,21.5,20.3922
2,4.0,2018-01-30 18:45:18,0820fc38076005decdfadec90ad4dd00dbd7fee0c404ddcbfecfd50bd7d1f8d6ce04dad000d6cefadbc7eedad700dcce0ae6cffbd0cf08dbf4fbcadd00f1cafdd0cb02d1e908cad903d2cf03ccd1fdd6c2,9.6304,14.043,88.0,0.0,25.09800000000001,29.0,35.0,0.0,0.0,859.75,11.0,27.0,16.4706
2,4.0,2018-01-30 18:45:19,07f0fc28066001d7c90bdbd608ded8f9dcd2fcdfcbffd0da04d3d20ed9ce04dbcb0fd1c106d5cc00d3d50aebcc03cbd4fbe9befee1c804d0dd03d4cc08d2dc0bddcef0d2cd07d9c3f4cdcefbe1c4ffded2,9.0748,14.120999999999999,88.0,0.0,26.2745,29.0,30.0,0.0,0.0,900.0,11.0,11.0,15.6863
2,4.0,2018-01-30 18:45:20,0628fb4804f003d6d002dec6ffdcce11dbca03d8d60cdfd608d4d504d2cc0adecef7d0d9f7d9c003e3c300cfd008dcd500dbcb03e2c4fad6cb04d3d6fad9c6fddfcbfbd6daffe4c2f9d9d1f7c9e208dec3,8.7044,14.219000000000001,88.0,0.0,32.1569,29.0,47.0,0.0,0.0,900.0,11.0,19.5,19.2157
2,4.0,2018-01-30 18:45:21,0710fb580738fedfd100eac6ffe4c701daca03d1cf08d5ca0cded60dd9d608dbbcfbced707d9c3fad3d700d7cc0bcedefedad4fcdbc803deda10ded913d8d903d6d703d8c903dcd807cddc08ddc202cbdd,10.0008,13.613,88.0,0.0,32.1569,29.0,24.0,0.0,0.0,1403.5,12.0,34.5,15.6863
2,4.0,2018-01-30 18:45:22,06f0fbf00738fed8d8ffd7d403d5c5ffddd4fcdaccffe4c9fdd6cc09d7c903d4d000d7c8f9d9d7ffdfc7fcdcd206dbce0ad7d804d2cd05dec7f3dac004dfc901d7d3fcdacd0bdfd303dfcafde0ca0ae0d0,10.0008,13.672,88.0,0.0,17.6471,29.0,30.0,0.0,0.0,987.25,11.0,12.0,15.6863
2,4.0,2018-01-30 18:45:23,0710fba00720fad8ca09d6d002dbd108e1c801e2b9fed9cd07dec807dad402ddcb03dbcc02d4d302d8d10adecb07dbdd05dacf03d8cc03d9c0fdd9d0fbd7cd03dec303d7d701dbc801dfcb07ddcdfcddcc,9.8156,13.672,88.0,0.0,27.451,29.0,33.0,0.0,0.0,727.0,10.0,8.5,15.6863
2,4.0,2018-01-30 18:45:24,0750fb7806a8f5dadc05ddc204daceffe2c4fcd8d10edccdf9d7d903d9c904dbc406dfc800d9d301d6ce00d7d400d8d7fcddd003dbc208dacb08d5d501dacdf7dcc7fcdbce03d9c704d6d3f9dbc907d9d7,9.0748,13.515999999999998,89.0,0.0,25.8824,29.0,32.0,0.0,0.0,779.25,10.0,8.0,15.6863
2,4.0,2018-01-30 18:45:25,0798fbd006b8eee3beffe1c2fedbd705dcd0ffdfcc02dad3f9d8cdffdec905dad2fcd6d104d9cc01d5de03d9c904d7d901dccb08dcddf1d9b5f9e0be02d2d106d1d108dec002cfcef6d4c90aded709d4d4,7.9636,14.297,89.0,0.0,25.8824,29.0,35.0,0.0,0.0,785.5,10.0,8.0,16.0784
2,4.0,2018-01-30 18:45:26,0748fbd006b004d5ce06d9ce02d4e009d9cbf7e2c801d4d002d4d9fdddc808d0d403ddc402d5da0ae4c608d3da03d9c601d1d909dec0f1d1da08e7b9f3d8cd03dccdffe4c9fde1c504d8da0dd3d2f6d1d0,8.8896,14.238,89.0,0.0,26.2745,29.0,35.0,0.0,0.0,806.5,10.0,5.0,16.4706
2,4.0,2018-01-30 18:45:27,06e0fb5006b808d5d703d8c601d3cfffd1d4fedec208ddd200d6cd02d8cf05dad2fce1caffd7cb01d3cc06d3c60be0ce03d9d5fed8cf03d7ce03d9cf0ad5dd08e0c9ffdad1ffe7c806d9d20dd3d100daca,7.407999999999999,13.690999999999999,89.0,0.0,28.2353,29.0,34.0,0.0,0.0,763.0,10.0,8.5,15.6863
2,4.0,2018-01-30 18:45:28,0658fb7806f804d8cc06d5ce08d6d005d1d30cdeca02d8d0ffddc6fed9d402d6d3f6d6d6fddcce07d6cb06d6cc0dd9d002d6cf02d8cd06dec408ddd609ddd405d9d2f9d0d703d6c803d9d504dbd409ddcb,8.334,13.73,89.0,0.0,25.4902,29.0,33.0,0.0,0.0,794.5,9.0,7.5,15.6863
2,4.0,2018-01-30 18:45:29,0628fbc806a0ffddc702d5d104d9ce05d8cc07d6d106d5cdffdacafddcd1ffd9d4fedfc5fadccc0cddc904d3d407d9c508d9d108ddce0adace0ee4caffdbd102d5ca03d3d200dbd1fddcd300ddca04d7d2,7.9636,13.515999999999998,89.0,0.0,25.09800000000001,29.0,33.0,0.0,0.0,789.25,9.0,8.0,15.6863
2,4.0,2018-01-30 18:45:30,05b8fb7006d005d8c602d7d302d7cefcd6cd02d8ca05d4d205dfc300d6d5ffdbd100dbca03dac605d9cbffd7d103dac702dec905dacb02d9da02dbce00dbca05d4d102d3cffed5d002d3cbfed9cc00dac5,7.5932,14.375,89.0,0.0,39.2157,29.0,53.0,0.0,0.0,1374.25,9.0,15.5,20.7843
2,4.0,2018-01-30 18:45:32,05f0fb6806e803d8c8ffddcbf8d0d004d4ceffd7d1fdd7d60bdacf02d5d0fed6ce01d3cbfcdad10cddccffd7ce05d1d102d2ca00d7ccf3ccd802e2c606d5dcfadcd302d6d301ddcafdd9d600d7d001dbcb,8.1488,13.710999999999999,89.0,0.0,26.2745,29.0,27.0,0.0,0.0,991.75,11.0,29.5,15.6863
2,4.0,2018-01-30 18:45:33,05c0fb780678f5d7d3fbddc0feddc900d7d4ffd8c6fadbc9fddfc903dad201dcd4f8dad000d4cfffdfcc00dac904d7ce06d5cafdd7cd04dbc2fed0d600dec5f9dbd000e0c6fcd8d1ffdfc303d9ccf9dacc,8.7044,14.238,89.0,0.0,44.7059,29.0,51.0,0.0,0.0,1198.25,10.0,26.5,23.1373
2,4.0,2018-01-30 18:45:34,0668fb980710fbd7cdf9d8c1fed8cffbdacaffdec2fed4d8ffd7d1fddfc4ffdbd9fcd5cbfbd5d4fdd4cefedecaf3d6cdfbd8cc05dacbffe0cbfbd7d504d8cefad7d2fedfbf05d3d302d7c900d8d103dcce,8.334,14.238,89.0,0.0,20.3922,29.0,34.0,0.0,0.0,1855.25,11.0,29.5,20.0
2,4.0,2018-01-30 18:45:35,0630fb90073802d8d7fbdbd805d6ce06d0d506d4d5fed5d602d6d104d2d5fbd6d503d8d000d2d7fddac701d4ccfcddcbfbd2d004d1cdffd3c8fbced400d6c8fbd4dd03dfc900d6e601d7cff9d4d4fdd6ca,10.5564,14.120999999999999,89.0,0.0,36.8627,29.0,46.0,0.0,0.0,1061.25,13.0,18.5,20.0
2,4.0,2018-01-30 18:45:36,0648fba806e0f5d1c9fbddccf3d0c6f9c9d8f8d4cff9dcc900e2c800dccdf9d8d101d7c80cdbd00bddcf01d2d606d6c6f9cadb06d5daedbabcffd6bc04d2b507cdebf0c8da08e6c8fad1cefed1d607d9d3,10.9268,14.315999999999999,89.0,0.0,38.0392,29.0,44.0,0.0,0.0,1142.0,15.0,18.5,20.0
2,4.0,2018-01-30 18:45:37,0638fbd006b802dbd806d5d504d6c8fdd9d5fed4cc01d2d000d0dbe7f6cdd0f2ced3cb3115dee90fe3bd09cbd9fdd8c1fbd6bef5cfe4fbddc3f8dad0ffdac3fed6d4fed3df07dbd002dace01d2d804d9d2,11.4824,14.258,89.0,0.0,34.902,29.0,44.0,0.0,0.0,1289.75,16.0,22.0,16.0784
2,4.0,2018-01-30 18:45:38,0690fb70071004d7cf00d9dcfdd4cc09dac705d1d409dad1f8d6d004d8cc07d2d608d3cb08dbd207d9d2f9dfcb06dfd601d8d200d7d1fcd0c700d7c707d6d3f9d5d305dbd502ccd7fedcc6ffd8d100dccb,13.7048,14.414000000000001,89.0,0.0,15.2941,29.0,24.0,0.0,0.0,1167.5,15.0,34.0,15.6863
2,4.0,2018-01-30 18:45:39,06a0fb80075803e1cdfee3c2fed3daf8dcc701dad1fcddc500dbcbfdd5cc07d4d700d8d6f9dbd4fce0c5fedacd04cad903d8c9fcded60ae0be09dae00ad7d20be1c401d7d200dbc8fcded7fedbc5f2ddcc,13.89,13.164000000000001,89.0,0.0,23.9216,29.0,32.0,0.0,0.0,854.5,14.0,12.0,15.6863
2,4.0,2018-01-30 18:45:40,06d0fba80750ffdfc6fddad1ffd7c6f8dacbffcfc80bd4c906dacd0ddcc706e1c6fecfdbfeddccfde7bffcdfcafadfc9fee0c9fee6cc04dccfffdbd603e1c3ffdfce00e5cbfee5c0fed7c502dad907dccc,12.038,13.125,89.0,0.0,23.9216,29.0,30.0,0.0,0.0,843.25,11.0,9.0,15.6863
2,4.0,2018-01-30 18:45:41,06d8fbb00720ffdfcf02d9cef9ddcf04dcc7fbdeccfbe2ce01decf05deccffdfc3fedecf0ae2c306decef7ddcf04dfcd04d9d606d4d3fdd9d600dcc7f8d6d201d4caffd9d200ddc7faddccfbdad400d4cd,10.186,13.125,89.0,0.0,24.3137,29.0,31.0,0.0,0.0,805.25,11.0,8.5,15.6863
2,4.0,2018-01-30 18:45:42,0640fbc8068000d4d303dac602dfc2feddce03dcc6fbdcc902d6cd05d5d802ddd003dfce02d6d900dbcdffdfc7fad6cbfbdfc203dbcafedad202d8c703d4d002d3d2ffdfc3ffddd607dbcafedad206d7ce,9.8156,13.359000000000002,89.0,0.0,25.8824,29.0,33.0,0.0,0.0,805.25,9.0,12.0,15.6863
2,4.0,2018-01-30 18:45:43,0618fb8806f0ffdec705d6d201dacc05d3d1fddfc600dec4fdd7d806dfc400d8d106dbd306d4ce06d9d0feddc905dccafcd9d1ffd7cf04decd02d9d40bddc9fedbcdf8d5ccfddec701d4d000dbd101d7ca,8.334,14.395,89.0,0.0,25.8824,29.0,39.0,0.0,0.0,785.75,9.0,21.0,18.0392
2,4.0,2018-01-30 18:45:44,05d0fb98074802d8d005d7d502d9d202d2c9ffd9d008d3d401d0cdffdecbfcd7d103d8d702dbd102d6d500dacffbdccb05dad006d8d501dbd103dbcf09dbd108d9d2ffdbd003d6cffedbceffd8cdfdddcf,7.5932,14.258,89.0,0.0,24.7059,29.0,31.0,0.0,0.0,1425.5,8.0,34.0,18.4314
2,4.0,2018-01-30 18:45:45,0618fbb006c8fed7d9fbd4d1fcd4d604d4d3fddccd04d5cb04d6cb03d2d3fbd7cffedfcc01dcd0fdd8d3fadbd4fad9d0fcd6cffdd6cbfedac905d7ce00d9cfffdccd07d7d000d7d3fddacdfad7cffedcd7,8.5192,14.258,89.0,0.0,26.2745,29.0,37.0,0.0,0.0,1240.75,9.0,24.5,18.8235
